 1574414544807.0000,-0.0108,0.0890,0.0907,-51.8293,18.6585,4.5122
 1574414544807.0000,-0.0132,0.0880,0.0875,-57.7439,17.1951,9.5732
 1574414544849.0000,-0.0086,0.0897,0.0825,-69.8171,18.3537,2.2561
 1574414544851.0000,-0.0068,0.0930,0.0851,-80.8537,8.6585,-3.1707
 1574414544851.0000,-0.0124,0.1006,0.0813,-83.1707,-0.9756,-1.2195
 1574414544852.0000,-0.0174,0.0977,0.0824,-45.0000,-6.4634,12.9878
 1574414544852.0000,-0.0130,0.0865,0.0901,-25.0000,-14.1463,11.6463
 1574414544894.0000,-0.0107,0.0822,0.0932,-30.4268,-21.8902,-4.6341
 1574414544895.0000,-0.0128,0.0822,0.0974,-24.2683,-33.7805,-2.7439
 1574414544896.0000,-0.0104,0.0808,0.0992,-22.5610,-46.2195,-5.7317
 1574414544897.0000,-0.0007,0.0670,0.1040,-23.1098,-44.8780,-14.0244
 1574414544940.0000,0.0112,0.0470,0.1198,-22.9878,-43.4146,-15.0610
 1574414544941.0000,0.0007,0.0816,0.1254,-40.7317,-48.5976,7.1951
 1574414544941.0000,0.0025,0.0881,0.1086,-34.0244,-24.4512,40.0000
 1574414544942.0000,0.0076,0.0881,0.0884,10.3049,4.5122,13.5366
 1574414544943.0000,-0.0050,0.0866,0.0793,43.5366,9.3902,-23.2927
 1574414544985.0000,-0.0074,0.0829,0.0862,15.3659,14.3902,-22.1951
 1574414544986.0000,-0.0024,0.0822,0.1016,-17.8049,2.5000,-12.1951
 1574414544987.0000,-0.0069,0.0815,0.1113,-19.6341,-21.2805,-3.9634
 1574414544987.0000,-0.0004,0.0739,0.1050,-10.1829,-12.0732,-12.6829
 1574414545030.0000,-0.0027,0.0739,0.1020,5.7927,5.7317,-24.7561
 1574414545031.0000,-0.0085,0.0806,0.0971,10.4878,1.7683,-17.6829
 1574414545031.0000,-0.0078,0.0831,0.0956,4.3902,5.1220,-2.3171
 1574414545032.0000,-0.0062,0.0827,0.0948,-2.1341,5.5488,-1.3415
 1574414545033.0000,-0.0052,0.0812,0.0959,3.1098,-2.0122,-1.3415
 1574414545075.0000,-0.0067,0.0817,0.0986,-0.3659,-3.1098,0.9756
 1574414545076.0000,-0.0037,0.0799,0.1003,-6.2805,-2.9878,0.9756
 1574414545077.0000,-0.0035,0.0796,0.1001,-0.7927,-5.7317,1.3415
 1574414545078.0000,-0.0037,0.0799,0.1005,-0.2439,-3.9024,2.4390
 1574414545078.0000,-0.0063,0.0809,0.0995,-3.7195,1.2195,0.3659
 1574414545120.0000,-0.0057,0.0801,0.0964,2.5610,1.8902,-1.5854
 1574414545121.0000,-0.0057,0.0812,0.0959,5.3659,1.4634,-2.0122
 1574414545121.0000,-0.0060,0.0820,0.0971,-0.8537,0.7927,1.2805
 1574414545122.0000,-0.0045,0.0804,0.0984,-2.7439,-2.0732,2.0732
 1574414545164.0000,-0.0048,0.0797,0.1003,-0.4878,-4.1463,1.7073
 1574414545166.0000,-0.0042,0.0796,0.1004,-2.1951,-2.5610,0.8537
 1574414545166.0000,-0.0048,0.0806,0.0989,-1.2195,-0.4268,0.4268
 1574414545167.0000,-0.0049,0.0812,0.0976,2.6220,-0.7317,0.4268
 1574414545168.0000,-0.0057,0.0812,0.0976,1.4024,0.0610,-0.4268
 1574414545210.0000,-0.0056,0.0809,0.0978,-0.8537,0.3659,-0.4268
 1574414545211.0000,-0.0052,0.0804,0.0982,-0.1829,-1.5854,-0.5488
 1574414545212.0000,-0.0051,0.0808,0.0988,-0.3659,-2.3171,1.0366
 1574414545212.0000,-0.0047,0.0807,0.0989,-1.7683,-2.5000,1.4024
 1574414545255.0000,-0.0050,0.0811,0.0985,-0.4268,-1.8902,0.6098
 1574414545256.0000,-0.0052,0.0807,0.0985,0.6098,-0.8537,-0.0610
 1574414545257.0000,-0.0056,0.0808,0.0981,0.1829,-0.3659,-0.4268
 1574414545257.0000,-0.0054,0.0808,0.0980,0.0610,-1.0366,0.0610
 1574414545258.0000,-0.0049,0.0806,0.0983,-0.7317,-1.0976,0.6098
 1574414545299.0000,-0.0047,0.0806,0.0984,-0.9756,-1.2805,1.0976
 1574414545301.0000,-0.0049,0.0809,0.0985,-0.1829,-1.9512,0.8537
 1574414545302.0000,-0.0047,0.0808,0.0988,-0.6098,-1.1585,0.4268
 1574414545303.0000,-0.0049,0.0804,0.0986,-1.0976,-0.7927,0.2439
 1574414545344.0000,-0.0051,0.0804,0.0987,-0.0610,-1.0976,0.1220
 1574414545345.0000,-0.0052,0.0806,0.0987,-0.1220,-0.9756,0.1829
 1574414545345.0000,-0.0050,0.0807,0.0982,-0.7317,-0.8537,0.4268
 1574414545346.0000,-0.0049,0.0808,0.0980,0.0610,-1.1585,0.4268
 1574414545347.0000,-0.0053,0.0811,0.0984,0.1220,-1.4024,0.1829
 1574414545389.0000,-0.0055,0.0807,0.0983,-0.8537,-1.2195,0.0000
 1574414545390.0000,-0.0052,0.0801,0.0986,-0.7927,-1.2195,0.1829
 1574414545390.0000,-0.0054,0.0807,0.0984,-0.1220,-1.7683,0.3659
 1574414545391.0000,-0.0051,0.0812,0.0982,-0.2439,-1.5244,0.5488
 1574414545434.0000,-0.0047,0.0812,0.0980,-0.4878,-0.9146,0.5488
 1574414545435.0000,-0.0045,0.0806,0.0983,0.0610,-1.5244,0.3049
 1574414545436.0000,-0.0051,0.0804,0.0989,-0.1220,-1.3415,0.1220
 1574414545436.0000,-0.0051,0.0809,0.0990,-0.9756,-0.9756,0.2439
 1574414545437.0000,-0.0046,0.0806,0.0986,-0.5488,-1.3415,0.5488
 1574414545479.0000,-0.0049,0.0805,0.0983,-0.1829,-0.9756,0.7317
 1574414545481.0000,-0.0052,0.0808,0.0983,-0.4268,-0.7317,0.6098
 1574414545482.0000,-0.0050,0.0807,0.0983,0.0000,-0.7927,0.1829
 1574414545482.0000,-0.0053,0.0806,0.0984,-0.3049,-0.4268,0.0000
 1574414545483.0000,-0.0055,0.0807,0.0988,-0.6098,-0.7927,0.1829
 1574414545524.0000,-0.0053,0.0806,0.0984,-0.4878,-1.4024,0.4268
 1574414545526.0000,-0.0051,0.0808,0.0988,-0.5488,-1.3415,0.6707
 1574414545526.0000,-0.0051,0.0807,0.0991,-0.6098,-1.4634,0.4878
 1574414545527.0000,-0.0051,0.0806,0.0990,-0.5488,-1.3415,0.1829
 1574414545569.0000,-0.0048,0.0803,0.0983,-0.4268,-1.2805,0.1829
 1574414545570.0000,-0.0051,0.0805,0.0978,-0.1829,-1.3415,0.1829
 1574414545571.0000,-0.0050,0.0806,0.0983,-0.2439,-1.4634,0.1829
 1574414545572.0000,-0.0049,0.0805,0.0984,-0.6707,-1.3415,0.2439
 1574414545573.0000,-0.0047,0.0805,0.0983,-0.4878,-1.4024,0.3659
 1574414545614.0000,-0.0047,0.0806,0.0985,-0.1829,-1.3415,0.1829
 1574414545615.0000,-0.0049,0.0807,0.0984,-0.2439,-0.9756,0.0610
 1574414545616.0000,-0.0052,0.0808,0.0987,-0.3659,-0.9146,0.1829
 1574414545617.0000,-0.0052,0.0806,0.0984,-0.1829,-0.9756,0.3659
 1574414545659.0000,-0.0051,0.0806,0.0985,-0.2439,-0.9146,0.4878
 1574414545660.0000,-0.0052,0.0807,0.0989,-0.4878,-1.2195,0.3659
 1574414545661.0000,-0.0050,0.0805,0.0988,-0.6707,-1.0976,0.4878
 1574414545662.0000,-0.0050,0.0803,0.0985,-0.4878,-0.9756,0.4878
 1574414545662.0000,-0.0055,0.0806,0.0986,-0.2439,-1.1585,0.4268
 1574414545705.0000,-0.0051,0.0807,0.0988,-0.3659,-1.0976,0.4268
 1574414545706.0000,-0.0052,0.0807,0.0986,-0.5488,-1.0976,0.4268
 1574414545706.0000,-0.0049,0.0806,0.0985,-0.2439,-1.3415,0.3659
 1574414545707.0000,-0.0050,0.0804,0.0985,-0.2439,-1.4024,0.2439
 1574414545750.0000,-0.0049,0.0809,0.0989,-0.5488,-1.2195,0.3049
 1574414545751.0000,-0.0051,0.0807,0.0988,-0.3049,-1.2805,0.2439
 1574414545752.0000,-0.0051,0.0804,0.0986,-0.1220,-1.2195,0.1829
 1574414545752.0000,-0.0052,0.0805,0.0983,-0.1829,-1.1585,0.1829
 1574414545753.0000,-0.0052,0.0806,0.0982,-0.1829,-1.1585,0.1829
 1574414545840.0000,-0.0051,0.0809,0.0984,-0.3049,-0.9756,0.3049
 1574414545841.0000,-0.0052,0.0807,0.0983,-0.3049,-1.2195,0.3049
 1574414545842.0000,-0.0051,0.0810,0.0985,-0.1220,-1.4024,0.3049
 1574414545842.0000,-0.0052,0.0806,0.0984,-0.5488,-0.9756,0.4878
 1574414545843.0000,-0.0050,0.0804,0.0983,-0.4878,-0.9756,0.4268
 1574414545844.0000,-0.0048,0.0806,0.0982,-0.0610,-1.0976,0.0000
 1574414545845.0000,-0.0046,0.0803,0.0988,-0.6098,-0.9756,0.4268
 1574414545846.0000,-0.0045,0.0804,0.0985,-0.7317,-1.3415,0.7317
 1574414545846.0000,-0.0045,0.0806,0.0983,-0.2439,-1.4634,0.7927
 1574414545885.0000,-0.0045,0.0806,0.0988,-0.6707,-1.1585,0.5488
 1574414545886.0000,-0.0051,0.0803,0.0987,-0.5488,-1.0366,0.2439
 1574414545887.0000,-0.0052,0.0807,0.0987,0.1220,-0.7927,-0.1220
 1574414545887.0000,-0.0057,0.0811,0.0983,0.1220,-0.6098,-0.2439
 1574414545929.0000,-0.0046,0.0790,0.0982,-0.3049,-0.9146,0.0000
 1574414545931.0000,0.0042,0.0717,0.1086,-0.3049,-1.1585,0.2439
 1574414545931.0000,-0.0062,0.0858,0.1098,-3.6585,-1.7683,-1.5244
 1574414545932.0000,-0.0090,0.0901,0.0854,-6.2805,10.4878,-11.6463
 1574414545933.0000,-0.0072,0.0809,0.0844,18.6585,25.9146,-20.3659
 1574414545975.0000,-0.0082,0.0843,0.0982,18.1098,1.0976,-25.2439
 1574414545976.0000,-0.0072,0.0818,0.1015,-12.1341,-7.0732,-17.5000
 1574414545977.0000,-0.0115,0.0764,0.0990,-13.9024,4.7561,-16.7073
 1574414545977.0000,-0.0096,0.0760,0.0982,8.5366,0.2439,-11.8293
 1574414545978.0000,-0.0078,0.0829,0.0955,5.7317,-6.0976,-4.1463
 1574414546020.0000,-0.0072,0.0868,0.0912,-7.1341,-2.8049,5.4268
 1574414546021.0000,-0.0052,0.0802,0.0984,-6.4024,-6.3415,5.5488
 1574414546022.0000,-0.0062,0.0745,0.1067,-8.5976,-12.5000,-1.7683
 1574414546023.0000,-0.0075,0.0753,0.1076,-11.5244,-6.8902,-0.6098
 1574414546064.0000,-0.0053,0.0787,0.1019,-2.8659,-2.3171,1.7683
 1574414546066.0000,-0.0053,0.0832,0.0941,8.1098,1.0976,0.7317
 1574414546066.0000,-0.0083,0.0847,0.0922,7.8659,5.8537,-0.2439
 1574414546067.0000,-0.0096,0.0813,0.0948,1.2195,3.4146,-2.9268
 1574414546068.0000,-0.0086,0.0781,0.0991,-2.1951,-1.4634,-2.3780
 1574414546110.0000,-0.0065,0.0782,0.1019,-5.3049,-5.3049,0.9756
 1574414546111.0000,-0.0043,0.0801,0.1017,-4.8171,-6.8293,4.5732
 1574414546112.0000,-0.0034,0.0810,0.1001,-0.0610,-4.7561,4.6951
 1574414546112.0000,-0.0060,0.0808,0.0986,1.7683,-0.4878,0.0610
 1574414546155.0000,-0.0087,0.0798,0.0976,1.4024,3.2927,-3.2927
 1574414546156.0000,-0.0095,0.0798,0.0972,1.3415,2.7439,-4.0854
 1574414546157.0000,-0.0079,0.0812,0.0970,0.9756,0.1829,-0.9146
 1574414546157.0000,-0.0061,0.0821,0.0983,-0.9146,-2.6829,2.8049
 1574414546158.0000,-0.0054,0.0812,0.0991,-2.0122,-4.5732,3.7805
 1574414546200.0000,-0.0059,0.0797,0.1005,-1.7683,-3.5366,1.9512
 1574414546201.0000,-0.0074,0.0790,0.1009,-1.6463,-1.3415,-1.2195
 1574414546202.0000,-0.0080,0.0795,0.0984,-0.3659,1.1585,-1.8902
 1574414546202.0000,-0.0132,0.0848,0.0842,1.8293,1.4634,-0.6098
 1574414546244.0000,-0.0099,0.0829,0.0910,4.7561,-4.5122,2.2561
 1574414546246.0000,-0.0047,0.0790,0.1036,-4.1463,-21.4634,11.7073
 1574414546246.0000,0.0028,0.0758,0.1161,-15.3659,-24.3902,17.8049
 1574414546247.0000,0.0002,0.0739,0.1171,-8.2317,-19.9390,10.5488
 1574414546248.0000,-0.0084,0.0744,0.0991,28.2927,-2.0732,2.5000
 1574414546290.0000,-0.0129,0.0734,0.1010,44.8171,13.1707,-3.7195
 1574414546291.0000,-0.0085,0.0815,0.0978,39.9390,9.5122,6.2195
 1574414546292.0000,-0.0074,0.0839,0.0927,45.9146,1.3415,20.4268
 1574414546292.0000,-0.0060,0.0854,0.0890,55.1220,0.3659,30.1220
 1574414546334.0000,-0.0042,0.0870,0.0911,53.7195,-6.8293,34.9390
 1574414546335.0000,-0.0052,0.0845,0.0948,49.5732,-14.8780,37.1951
 1574414546336.0000,-0.0085,0.0828,0.0928,53.8415,-14.8780,43.4756
 1574414546337.0000,-0.0066,0.0854,0.0882,66.0366,-20.3049,52.6220
 1574414546338.0000,0.0007,0.0893,0.0839,74.7561,-36.9512,60.8537
 1574414546379.0000,0.0046,0.0956,0.0826,74.3293,-45.1829,72.4390
 1574414546380.0000,0.0059,0.0949,0.0853,75.3049,-50.0610,80.1220
 1574414546381.0000,0.0127,0.0958,0.0865,64.2073,-63.6585,75.0000
 1574414546382.0000,0.0164,0.0934,0.0892,57.5000,-62.3171,64.3293
 1574414546383.0000,0.0093,0.0916,0.0895,52.9268,-50.3659,55.3659
 1574414546425.0000,0.0103,0.0924,0.0879,52.5000,-36.4634,46.4024
 1574414546426.0000,0.0099,0.0924,0.0862,53.8415,-33.0488,40.3659
 1574414546428.0000,0.0129,0.0933,0.0831,59.1463,-29.0854,41.2195
 1574414546428.0000,0.0147,0.0974,0.0798,64.9390,-30.4878,45.4268
 1574414546470.0000,0.0186,0.0978,0.0798,68.7195,-37.8049,51.7073
 1574414546471.0000,0.0240,0.0972,0.0804,70.2439,-40.7317,52.6220
 1574414546472.0000,0.0275,0.0990,0.0775,66.7683,-35.6707,44.6951
 1574414546472.0000,0.0233,0.1010,0.0728,60.1220,-20.0000,29.5732
 1574414546473.0000,0.0194,0.1020,0.0712,48.1098,-5.9146,11.7073
 1574414546514.0000,0.0169,0.1013,0.0746,40.3659,-2.1341,-1.3415
 1574414546515.0000,0.0214,0.0952,0.0734,39.7561,-1.0976,-6.3415
 1574414546516.0000,0.0239,0.1042,0.0726,35.4878,-2.5610,-6.5244
 1574414546517.0000,0.0165,0.1006,0.0735,34.6341,2.8659,-4.3902
 1574414546560.0000,0.0155,0.1021,0.0753,32.9878,9.3293,-15.6707
 1574414546562.0000,0.0156,0.0985,0.0700,25.0000,9.3902,-17.3171
 1574414546562.0000,0.0202,0.1024,0.0756,23.8415,7.3171,-11.8902
 1574414546563.0000,0.0162,0.0981,0.0792,28.6585,4.5122,-10.6707
 1574414546564.0000,0.0141,0.1003,0.0756,42.7439,5.9756,-21.9512
 1574414546604.0000,0.0121,0.1010,0.0700,54.1463,5.4878,-20.6707
 1574414546606.0000,0.0031,0.0981,0.0762,64.0244,-0.7317,-12.3171
 1574414546606.0000,0.0156,0.1076,0.0634,60.4878,-12.8049,-1.4024
 1574414546607.0000,0.0222,0.1108,0.0604,61.0976,-28.2927,18.1098
 1574414546649.0000,0.0126,0.1069,0.0656,86.5854,-37.0122,23.6585
 1574414546650.0000,0.0164,0.1081,0.0577,106.3415,-29.2073,22.8049
 1574414546651.0000,0.0067,0.1041,0.0614,112.5610,-16.0366,25.4878
 1574414546651.0000,0.0297,0.1130,0.0515,110.7927,-8.3537,30.8537
 1574414546652.0000,0.0258,0.1106,0.0543,103.7195,-12.0122,45.3659
 1574414546694.0000,0.0096,0.1072,0.0543,98.6585,-1.8293,49.7561
 1574414546695.0000,0.0284,0.1141,0.0529,85.6707,6.0366,46.1585
 1574414546695.0000,0.0336,0.1133,0.0461,65.4268,-6.2195,40.7927
 1574414546696.0000,0.0212,0.1127,0.0437,63.0488,-1.0366,32.9878
 1574414546740.0000,0.0346,0.1145,0.0410,58.9634,10.9146,27.8049
 1574414546740.0000,0.0218,0.1118,0.0460,32.4390,18.0488,25.7927
 1574414546741.0000,0.0284,0.1172,0.0411,21.8293,33.9634,15.8537
 1574414546742.0000,0.0264,0.1144,0.0402,14.6341,37.3780,7.0122
 1574414546743.0000,0.0215,0.1129,0.0425,4.7561,43.2927,12.1951
 1574414546785.0000,0.0223,0.1151,0.0444,-1.4024,47.5610,14.6341
 1574414546786.0000,0.0242,0.1125,0.0488,-14.3902,40.2439,18.4146
 1574414546787.0000,0.0228,0.1132,0.0471,-18.9024,35.0000,11.8902
 1574414546788.0000,0.0236,0.1121,0.0485,-14.6951,36.4634,12.5610
 1574414546830.0000,0.0259,0.1118,0.0524,-12.5610,34.0854,11.5854
 1574414546831.0000,0.0262,0.1111,0.0548,-15.5488,29.7561,9.3902
 1574414546831.0000,0.0239,0.1100,0.0573,-15.1829,24.2073,0.0610
 1574414546832.0000,0.0236,0.1089,0.0585,-8.5976,15.5488,-8.7195
 1574414546833.0000,0.0256,0.1090,0.0586,1.7683,9.3293,-12.9268
 1574414546875.0000,0.0259,0.1107,0.0570,9.4512,0.6098,-14.5122
 1574414546876.0000,0.0240,0.1109,0.0566,17.4390,-8.2927,-21.7683
 1574414546877.0000,0.0222,0.1116,0.0547,26.2805,-14.2683,-31.7073
 1574414546877.0000,0.0215,0.1131,0.0517,32.5000,-14.7561,-37.0122
 1574414546878.0000,0.0204,0.1147,0.0480,33.4756,-12.8659,-42.1951
 1574414546920.0000,0.0181,0.1146,0.0441,32.0122,-12.6829,-46.9512
 1574414546921.0000,0.0163,0.1140,0.0436,32.3171,-10.8537,-49.9390
 1574414546922.0000,0.0151,0.1136,0.0451,32.8659,-8.5366,-47.8049
 1574414546923.0000,0.0154,0.1143,0.0488,32.7439,-5.8537,-42.1951
 1574414546965.0000,0.0140,0.1160,0.0479,35.0000,-3.5366,-36.7073
 1574414546966.0000,0.0120,0.1149,0.0468,38.6585,-2.8659,-34.3902
 1574414546966.0000,0.0123,0.1149,0.0450,41.5854,-3.8415,-32.1951
 1574414546967.0000,0.0137,0.1176,0.0393,39.6341,-3.9024,-27.3780
 1574414546968.0000,0.0120,0.1177,0.0367,35.1829,-4.1463,-25.0610
 1574414547055.0000,0.0104,0.1166,0.0405,32.2561,-6.7073,-26.5244
 1574414547056.0000,0.0101,0.1163,0.0421,29.3293,-7.7439,-24.6951
 1574414547057.0000,0.0115,0.1172,0.0409,25.4878,-5.9146,-17.8659
 1574414547058.0000,0.0111,0.1180,0.0375,23.5366,-6.6463,-13.1707
 1574414547058.0000,0.0110,0.1178,0.0377,24.2683,-9.6951,-12.0732
 1574414547059.0000,0.0112,0.1177,0.0392,25.0610,-10.3659,-10.7317
 1574414547060.0000,0.0126,0.1178,0.0401,25.4268,-8.1098,-8.4756
 1574414547061.0000,0.0123,0.1188,0.0382,25.8537,-7.8049,-8.1707
 1574414547062.0000,0.0110,0.1183,0.0369,26.0976,-8.5976,-10.4268
 1574414547100.0000,0.0125,0.1180,0.0399,24.0244,-9.2073,-12.6829
 1574414547101.0000,0.0124,0.1185,0.0392,22.0732,-8.6585,-13.3537
 1574414547102.0000,0.0110,0.1195,0.0347,21.7683,-7.1341,-15.8537
 1574414547103.0000,0.0088,0.1192,0.0312,21.0976,-6.4634,-19.5732
 1574414547145.0000,0.0084,0.1193,0.0326,20.4878,-6.3415,-20.9756
 1574414547146.0000,0.0089,0.1198,0.0331,19.0244,-4.3293,-18.6585
 1574414547146.0000,0.0092,0.1204,0.0331,18.4146,-0.7927,-16.1585
 1574414547147.0000,0.0079,0.1202,0.0330,19.2683,0.4268,-15.9146
 1574414547148.0000,0.0078,0.1198,0.0322,18.9634,0.4878,-17.5000
 1574414547190.0000,0.0078,0.1191,0.0333,14.7561,2.6220,-17.5000
 1574414547191.0000,0.0089,0.1200,0.0347,11.8902,5.4268,-15.9756
 1574414547192.0000,0.0076,0.1201,0.0344,12.4390,6.8902,-15.2439
 1574414547192.0000,0.0060,0.1195,0.0344,13.8415,5.8537,-17.9878
 1574414547235.0000,0.0051,0.1199,0.0327,13.4146,2.9268,-18.9634
 1574414547236.0000,0.0046,0.1206,0.0307,11.4634,0.4268,-17.3780
 1574414547237.0000,0.0027,0.1201,0.0294,7.9878,-2.1951,-15.9146
 1574414547238.0000,0.0024,0.1196,0.0298,4.5732,-3.4146,-14.3293
 1574414547238.0000,0.0038,0.1202,0.0318,1.9512,-2.3171,-9.7561
 1574414547280.0000,0.0035,0.1210,0.0305,0.3659,0.4878,-5.6098
 1574414547280.0000,0.0034,0.1207,0.0293,-2.0732,1.4634,-5.1220
 1574414547281.0000,0.0038,0.1204,0.0299,-2.8049,-0.4268,-5.0000
 1574414547281.0000,0.0042,0.1201,0.0320,-2.1341,-2.8049,-3.0488
 1574414547325.0000,0.0055,0.1199,0.0347,-1.9512,-4.3902,-1.3415
 1574414547326.0000,0.0049,0.1203,0.0324,-1.5244,-5.3049,-0.3659
 1574414547326.0000,0.0050,0.1202,0.0319,-0.2439,-5.9756,-0.7927
 1574414547327.0000,0.0051,0.1205,0.0336,0.9146,-7.5610,-1.8293
 1574414547327.0000,0.0050,0.1209,0.0322,1.2195,-7.3780,-3.0488
 1574414547415.0000,0.0049,0.1204,0.0324,2.4390,-5.9756,-3.9024
 1574414547415.0000,0.0048,0.1199,0.0331,4.6341,-6.4634,-4.7561
 1574414547417.0000,0.0052,0.1205,0.0328,6.8902,-6.4024,-4.8171
 1574414547418.0000,0.0047,0.1212,0.0320,9.2073,-4.7561,-4.9390
 1574414547419.0000,0.0049,0.1210,0.0313,12.3171,-4.5122,-7.0122
 1574414547419.0000,0.0041,0.1208,0.0300,12.8049,-4.0244,-8.9634
 1574414547420.0000,0.0030,0.1209,0.0299,12.4390,-2.5000,-9.9390
 1574414547421.0000,0.0040,0.1204,0.0303,12.9268,-2.1951,-10.4268
 1574414547422.0000,0.0037,0.1207,0.0307,13.0488,-3.1707,-10.4268
 1574414547460.0000,0.0027,0.1208,0.0290,13.6585,-3.7195,-10.3659
 1574414547461.0000,0.0020,0.1210,0.0272,12.2561,-3.4756,-10.7317
 1574414547462.0000,0.0019,0.1211,0.0295,8.9634,-3.0488,-10.6098
 1574414547463.0000,0.0023,0.1210,0.0316,5.1829,-2.5610,-9.5122
 1574414547464.0000,0.0009,0.1210,0.0291,1.4024,-1.3415,-8.1098
 1574414547505.0000,0.0007,0.1213,0.0278,-1.2195,0.0000,-7.1951
 1574414547506.0000,0.0007,0.1212,0.0275,-1.5854,-0.7317,-6.0366
 1574414547507.0000,0.0007,0.1213,0.0278,-1.2805,-2.3171,-5.4878
 1574414547507.0000,0.0003,0.1210,0.0273,-1.6463,-3.2317,-4.5732
 1574414547550.0000,0.0010,0.1209,0.0272,-2.8049,-2.9268,-3.2317
 1574414547551.0000,0.0015,0.1207,0.0290,-3.2927,-3.4756,-1.5244
 1574414547552.0000,0.0018,0.1209,0.0298,-1.7683,-3.4146,0.2439
 1574414547552.0000,0.0023,0.1211,0.0313,-1.8293,-2.3780,2.1951
 1574414547553.0000,0.0032,0.1208,0.0326,-4.7561,-1.5854,3.0488
 1574414547595.0000,0.0032,0.1208,0.0312,-8.1707,-1.0366,2.9268
 1574414547596.0000,0.0027,0.1215,0.0307,-11.0366,0.8537,2.4390
 1574414547597.0000,0.0023,0.1212,0.0312,-13.2927,2.6829,1.2195
 1574414547598.0000,0.0028,0.1211,0.0298,-15.3659,3.8415,-0.6098
 1574414547640.0000,0.0028,0.1213,0.0312,-16.0976,5.1220,-2.3171
 1574414547641.0000,0.0023,0.1213,0.0321,-11.2195,4.6341,-4.4512
 1574414547642.0000,0.0016,0.1216,0.0298,-2.9878,4.1463,-7.6220
 1574414547642.0000,0.0002,0.1213,0.0276,2.1341,2.4390,-10.4878
 1574414547643.0000,-0.0004,0.1210,0.0261,3.4756,0.1220,-11.7683
 1574414547685.0000,0.0001,0.1205,0.0272,0.0000,0.0000,-10.6707
 1574414547686.0000,-0.0002,0.1208,0.0280,-3.4146,1.8293,-9.5122
 1574414547687.0000,-0.0008,0.1211,0.0274,-3.1098,3.2317,-8.2927
 1574414547688.0000,-0.0013,0.1207,0.0266,-5.6098,2.6829,-6.0976
 1574414547730.0000,-0.0012,0.1207,0.0258,-9.8780,-0.4878,-2.5610
 1574414547731.0000,-0.0002,0.1213,0.0261,-14.2683,-3.9634,1.2805
 1574414547731.0000,0.0012,0.1212,0.0263,-17.7439,-6.1585,4.0854
 1574414547732.0000,0.0042,0.1220,0.0267,-22.8049,-8.1098,5.2439
 1574414547733.0000,0.0026,0.1221,0.0258,-29.0854,-12.3780,3.4146
 1574414547820.0000,0.0015,0.1213,0.0268,-33.1098,-18.8415,-2.8049
 1574414547865.0000,0.0007,0.1201,0.0286,-33.6585,-19.9390,-7.1341
 1574414547866.0000,0.0004,0.1184,0.0314,-23.5976,-20.1220,-6.9512
 1574414547866.0000,0.0018,0.1183,0.0363,-6.5854,-22.0122,-5.7317
 1574414547867.0000,0.0007,0.1176,0.0375,6.4634,-22.5000,-2.9268
 1574414547868.0000,0.0021,0.1190,0.0394,11.3415,-16.6463,-3.0488
 1574414547869.0000,0.0034,0.1210,0.0405,13.4756,-17.0732,-1.8902
 1574414547869.0000,0.0012,0.1218,0.0368,15.3049,-21.2805,-3.9634
 1574414547870.0000,0.0021,0.1235,0.0354,13.9024,-18.6585,-10.6707
 1574414547871.0000,0.0031,0.1223,0.0361,25.6098,-15.9146,-17.0732
 1574414547871.0000,0.0013,0.1235,0.0336,42.3171,-15.7927,-30.0000
 1574414547910.0000,-0.0009,0.1231,0.0319,45.0000,-13.5366,-38.7195
 1574414547911.0000,-0.0012,0.1204,0.0320,39.5732,-13.5366,-39.8780
 1574414547912.0000,-0.0029,0.1182,0.0311,35.7927,-11.9512,-40.6098
 1574414547912.0000,-0.0101,0.1166,0.0279,30.0000,-10.6098,-41.1585
 1574414547913.0000,-0.0101,0.1173,0.0318,27.2561,-9.1463,-39.6341
 1574414547955.0000,-0.0049,0.1215,0.0374,33.4146,-8.5976,-32.5610
 1574414547956.0000,-0.0057,0.1226,0.0342,35.5488,-7.5610,-26.4634
 1574414547957.0000,-0.0087,0.1232,0.0310,34.6951,-5.1220,-27.6829
 1574414547958.0000,-0.0107,0.1230,0.0289,40.0610,-5.2439,-31.9512
 1574414547959.0000,-0.0117,0.1215,0.0250,41.1585,-5.4268,-33.9024
 1574414547959.0000,-0.0134,0.1212,0.0228,36.1585,-4.5122,-30.1220
 1574414547960.0000,-0.0127,0.1202,0.0232,36.5854,-4.4512,-25.3049
 1574414548000.0000,-0.0095,0.1211,0.0274,38.8415,-5.8537,-21.4024
 1574414548001.0000,-0.0082,0.1227,0.0289,41.1585,-9.5732,-17.6829
 1574414548002.0000,-0.0096,0.1223,0.0272,39.2073,-7.9268,-15.4268
 1574414548002.0000,-0.0101,0.1222,0.0256,34.0244,-5.1220,-12.9268
 1574414548045.0000,-0.0107,0.1235,0.0232,29.4512,-3.6585,-9.3902
 1574414548046.0000,-0.0127,0.1235,0.0212,30.7927,-3.6585,-8.2927
 1574414548047.0000,-0.0128,0.1222,0.0247,38.0488,-4.7561,-9.2073
 1574414548047.0000,-0.0093,0.1247,0.0219,42.4390,-7.0122,-8.0488
 1574414548048.0000,-0.0123,0.1237,0.0120,44.7561,-7.4390,-4.5122
 1574414548090.0000,-0.0148,0.1203,0.0043,50.2439,-8.5976,-9.0854
