 1575019519294.0000,-1.0032,0.1281,-0.1427,-22.2561,-56.8902,-5.5488
 1575019519309.0000,-0.8635,0.1245,-0.0279,-18.7195,-66.3415,-15.9756
 1575019519332.0000,-0.9302,0.1174,0.0235,-17.3171,-63.5366,-17.0732
 1575019519333.0000,-0.9596,0.0909,0.0355,-20.3049,-47.6220,-16.2805
 1575019519334.0000,-0.9075,0.0703,0.0076,-22.6220,-34.3902,-18.1098
 1575019519347.0000,-0.9014,0.0545,-0.0372,-24.4512,-28.3537,-17.0732
 1575019519354.0000,-0.9661,0.0405,-0.0673,-22.9268,-22.3780,-14.4512
 1575019519362.0000,-1.0264,0.0061,-0.0585,-17.8049,-16.4634,-12.5000
 1575019519384.0000,-1.0266,-0.0211,-0.1050,-13.5366,-9.7561,-14.3293
 1575019519385.0000,-0.9649,-0.0004,-0.1250,-8.5976,-0.8537,-18.3537
 1575019519392.0000,-0.8182,0.0128,-0.0644,-6.0976,3.2317,-22.4390
 1575019519407.0000,-0.7880,0.0236,0.0431,-3.4146,0.4268,-22.8659
 1575019519414.0000,-0.9372,0.0235,0.0166,-3.4146,1.8902,-15.8537
 1575019519422.0000,-1.0562,0.0432,-0.0175,-7.9268,6.1585,-7.2561
 1575019519437.0000,-1.0778,0.0477,-0.0438,-14.2073,1.4024,-1.7683
 1575019519444.0000,-1.0740,0.0531,-0.0853,-18.1098,-9.7561,-0.4878
 1575019519452.0000,-0.9985,0.0717,-0.1016,-21.0366,-16.7683,-0.9756
 1575019519467.0000,-0.9227,0.0676,-0.0728,-24.3902,-22.9268,-3.8415
 1575019519474.0000,-0.8670,0.0493,-0.0108,-23.7195,-33.0488,-6.8293
 1575019519489.0000,-0.8434,0.0271,0.0863,-20.0610,-36.2195,-4.7561
 1575019519497.0000,-0.9312,0.0081,0.0571,-19.6341,-26.8293,3.1098
 1575019519504.0000,-0.9872,0.0416,-0.0241,-21.7683,-12.5000,12.9268
 1575019519512.0000,-1.0227,0.0417,-0.0901,-20.6707,1.4024,19.4512
 1575019519519.0000,-1.1109,0.0398,-0.1343,-17.5000,12.8049,21.8293
 1575019519549.0000,-1.1827,0.0831,-0.1060,-6.5854,19.7561,23.7195
 1575019519550.0000,-1.1494,0.1147,-0.0621,4.1463,22.9268,21.0976
 1575019519551.0000,-1.0052,0.1241,-0.0145,10.7927,14.6951,9.6341
 1575019519564.0000,-0.9228,0.1288,-0.0072,17.0122,-4.0854,-0.1220
 1575019519572.0000,-0.8731,0.1666,0.0333,21.6463,-21.2195,-3.1098
 1575019519579.0000,-0.7839,0.1370,0.0720,24.0244,-26.6463,-2.6829
 1575019519594.0000,-0.9322,0.1015,-0.0457,17.9268,-18.9634,-3.9024
 1575019519609.0000,-0.8384,0.1803,-0.0594,11.9512,-11.9512,-1.6463
 1575019519610.0000,-0.7478,0.2056,-0.0523,13.3537,-15.4268,-2.6220
 1575019519624.0000,-0.8040,0.2321,-0.1338,11.6463,-12.1951,-9.0244
 1575019519632.0000,-0.7642,0.2711,-0.1703,8.5976,-2.7439,-9.3293
 1575019519639.0000,-0.7084,0.3262,-0.1684,10.0000,-3.1098,-10.4268
 1575019519662.0000,-0.6636,0.3425,-0.1661,11.6463,-2.9268,-9.9390
 1575019519663.0000,-0.7498,0.3286,-0.1616,10.1829,6.0976,-7.1341
 1575019519669.0000,-0.9595,0.3420,-0.1510,6.5244,19.6341,-1.5244
 1575019519684.0000,-1.1046,0.3239,-0.1404,0.4268,30.7317,1.9512
 1575019519699.0000,-1.1367,0.3250,-0.1821,-8.4146,25.7317,0.1220
 1575019519700.0000,-1.1162,0.3295,-0.2400,-15.5488,6.5854,2.6220
 1575019519707.0000,-1.1159,0.3160,-0.2692,-21.9512,-15.9756,5.1829
 1575019519722.0000,-1.0831,0.3305,-0.2164,-24.5122,-29.8171,6.5244
 1575019519729.0000,-0.9418,0.3480,-0.1473,-24.3293,-32.0122,5.1829
 1575019519737.0000,-0.7883,0.3654,-0.0872,-24.6951,-34.0854,-0.7317
 1575019519752.0000,-0.7133,0.3514,-0.0448,-25.0610,-33.2927,-2.3171
 1575019519759.0000,-0.6805,0.2903,-0.0049,-26.5854,-21.9512,-1.5854
 1575019519767.0000,-0.7615,0.2544,0.0107,-27.6829,-5.4878,-2.3171
 1575019519782.0000,-0.8625,0.2198,0.0318,-26.4634,10.0000,-3.4146
 1575019519789.0000,-0.9106,0.1798,0.0399,-24.5732,22.5610,-8.6585
 1575019519804.0000,-0.9912,0.1736,-0.0179,-22.0732,26.5244,-19.0854
 1575019519834.0000,-1.0690,0.1584,-0.0629,-18.6585,18.4146,-28.6585
 1575019519835.0000,-1.0441,0.0815,-0.0289,-17.8659,-1.4634,-37.1951
 1575019519836.0000,-0.9061,0.0177,0.0690,-17.5610,-33.9634,-45.5488
 1575019519842.0000,-0.7983,0.0447,0.1526,-12.9878,-64.0244,-43.9024
 1575019519849.0000,-0.8102,0.0980,0.1265,-13.4146,-74.5732,-34.3293
 1575019519857.0000,-0.8174,0.0842,0.1331,-18.1098,-63.4146,-28.5976
 1575019519864.0000,-0.9548,0.0697,0.1662,-20.9146,-43.1098,-21.8293
 1575019519887.0000,-1.2990,0.0018,0.0789,-17.2561,-18.7195,-20.4268
 1575019519888.0000,-1.4048,-0.1589,0.0410,-16.0366,1.9512,-21.4634
 1575019519894.0000,-1.7600,-0.2367,0.0626,-15.1829,3.1098,-22.1951
 1575019519909.0000,-1.8987,-0.2870,0.1325,1.5244,-9.3293,-8.3537
 1575019519933.0000,-1.4324,-0.0574,0.1503,8.2317,-43.3537,16.2805
 1575019519947.0000,-0.9658,0.1301,0.0847,6.4634,-72.0122,11.7073
 1575019519948.0000,-0.8246,0.0598,-0.0029,2.0122,-76.4634,3.9024
 1575019519949.0000,-0.9501,-0.0603,-0.0676,-4.8171,-64.2683,6.0976
 1575019519954.0000,-1.0577,-0.1122,-0.0631,-9.3902,-43.5976,12.0122
 1575019520000.0000,-0.9254,-0.1298,-0.0662,-4.3293,-29.9390,12.3780
 1575019520001.0000,-0.8557,-0.0710,-0.0172,4.5122,-19.6951,6.3415
 1575019520007.0000,-0.7589,-0.0491,0.0266,12.2561,-6.8293,0.7927
 1575019520008.0000,-0.6955,-0.0336,0.0416,17.6220,-0.3049,-5.8537
 1575019520008.0000,-0.6920,-0.0331,0.0657,22.3780,-0.0610,-7.4390
 1575019520014.0000,-0.8088,-0.0526,0.0746,27.8049,10.4268,-9.9390
 1575019520029.0000,-0.8749,-0.0477,0.1469,34.6341,37.0732,-19.8171
 1575019520044.0000,-0.8401,-0.0178,0.1885,43.5976,62.5000,-33.7195
 1575019520045.0000,-0.9263,-0.0411,0.1307,48.5366,80.7317,-42.5000
 1575019520052.0000,-1.3237,-0.1105,0.0079,45.2439,92.8659,-41.2195
 1575019520067.0000,-1.5241,-0.1301,0.0507,35.7927,79.9390,-17.1341
 1575019520074.0000,-1.3668,0.0198,0.1409,28.4146,44.8780,5.6707
 1575019520082.0000,-1.0926,0.1108,0.2238,32.5000,14.2683,2.2561
 1575019520097.0000,-0.8975,0.1780,0.2252,33.2317,-2.3780,-10.4878
 1575019520104.0000,-0.9153,0.1456,0.1426,32.3171,-4.6341,-18.9634
 1575019520112.0000,-0.9414,0.0840,-0.0145,29.3293,6.2805,-19.8780
 1575019520127.0000,-0.6392,0.0977,-0.0579,31.9512,12.6220,-21.9512
 1575019520134.0000,-0.6047,0.1440,-0.0301,36.5854,19.8171,-32.2561
 1575019520142.0000,-0.8606,0.0815,-0.0251,32.8659,40.3049,-36.4024
 1575019520157.0000,-1.1474,0.0016,-0.0944,24.6951,46.2805,-29.0854
 1575019520164.0000,-1.2260,-0.0461,-0.1908,15.6707,19.3293,-21.9512
 1575019520172.0000,-1.0286,-0.0461,-0.1473,16.7683,-28.2317,-20.9146
 1575019520187.0000,-0.8657,-0.0598,-0.0301,23.3537,-70.9146,-27.5000
 1575019520194.0000,-0.9604,-0.0804,0.0758,25.6707,-86.0366,-29.2683
 1575019520202.0000,-1.1133,-0.0871,0.1646,22.6829,-78.2317,-20.1829
 1575019520209.0000,-1.1158,-0.0568,0.1620,14.9390,-62.6220,-13.5366
 1575019520224.0000,-1.0301,-0.0510,0.0762,2.7439,-45.4878,-12.9268
 1575019520232.0000,-1.0353,-0.0814,0.0247,-13.9024,-29.7561,-12.8659
 1575019520239.0000,-0.9891,-0.0840,0.0124,-27.2561,-17.8659,-11.7683
 1575019520254.0000,-0.9561,-0.0759,-0.0388,-28.1098,-18.9634,-8.5976
 1575019520262.0000,-0.9629,-0.0535,-0.0185,-28.4756,-24.6341,-5.7927
 1575019520269.0000,-0.8661,-0.0253,0.0621,-24.0854,-30.8537,-4.9390
 1575019520285.0000,-0.7872,-0.0355,0.0812,-18.9634,-35.4268,-5.6098
 1575019520292.0000,-0.7457,-0.0590,0.0606,-19.5122,-30.4268,-5.7317
 1575019520299.0000,-0.7986,-0.0530,0.0593,-21.0976,-20.4268,-5.6707
 1575019520314.0000,-0.8682,-0.0594,0.0641,-20.7317,-10.9146,-4.6341
 1575019520322.0000,-0.9056,-0.0938,0.0637,-22.3171,-10.5488,-5.2439
 1575019520329.0000,-1.0146,-0.1453,0.0871,-24.2073,-15.0610,-6.2195
 1575019520344.0000,-1.0379,-0.1924,0.0869,-27.0732,-22.6220,-6.5854
 1575019520352.0000,-0.9623,-0.1566,0.1374,-26.7073,-33.7195,-6.5244
 1575019520359.0000,-0.8908,-0.1337,0.1593,-22.8659,-38.5976,-5.4878
 1575019520374.0000,-0.9355,-0.0992,0.1201,-21.2805,-28.2927,-1.4634
 1575019520382.0000,-0.9189,-0.0900,0.1022,-18.7805,-11.8902,0.8537
 1575019520389.0000,-0.9166,-0.0732,0.0973,-14.7561,-3.1707,-0.1829
 1575019520397.0000,-0.9370,-0.0538,0.0928,-11.3415,2.0122,0.8537
 1575019520412.0000,-0.9354,-0.0522,0.0353,-8.8415,6.0366,1.5854
 1575019520419.0000,-1.0170,-0.0216,-0.0329,-8.4756,8.1098,1.2195
 1575019520427.0000,-0.9799,-0.0237,-0.0640,-5.7927,5.3659,0.7927
 1575019520442.0000,-0.8972,-0.0076,-0.0198,2.2561,-7.5610,-3.5366
 1575019520449.0000,-0.9117,-0.0073,0.0267,8.4756,-18.3537,-6.9512
 1575019520457.0000,-0.9243,-0.0193,0.0220,10.4268,-17.8049,-5.8537
 1575019520472.0000,-0.8870,-0.0160,0.0426,11.7683,-13.1098,-4.0854
 1575019520479.0000,-0.9069,-0.0499,0.0483,13.1098,-8.3537,-3.6585
 1575019520487.0000,-0.8765,-0.0824,0.0663,14.7561,-2.8659,-1.9512
 1575019520502.0000,-0.8185,-0.0501,0.0768,19.2683,2.5000,-2.3780
 1575019520509.0000,-0.8353,-0.0502,0.0955,23.1098,10.9146,-2.3171
 1575019520517.0000,-0.9382,-0.0848,0.1649,25.7927,21.2805,-2.5610
 1575019520532.0000,-1.0663,-0.0753,0.2112,26.5244,28.9634,-3.1098
 1575019520539.0000,-1.0789,-0.0755,0.2098,22.3780,24.7561,-2.2561
 1575019520547.0000,-0.9626,-0.1165,0.1725,19.7561,8.3537,-4.2073
 1575019520554.0000,-0.9230,-0.0393,0.2173,19.5732,-7.3780,-7.0122
 1575019520569.0000,-0.9368,-0.0415,0.2230,19.2683,-14.9390,-6.4634
 1575019520577.0000,-0.9854,0.0428,0.1752,16.9512,-9.4512,-5.6098
 1575019520584.0000,-1.0165,0.0722,0.1727,14.5732,-5.5488,-5.4268
 1575019520599.0000,-1.0608,0.0687,0.2117,12.1341,-7.6220,-6.4634
 1575019520607.0000,-1.0254,0.0077,0.2339,11.4634,-10.7927,-5.8537
 1575019520614.0000,-1.0305,-0.0143,0.2479,11.4634,-16.6463,-5.5488
 1575019520629.0000,-0.9993,-0.0053,0.2523,7.2561,-20.6707,-2.8049
 1575019520637.0000,-0.9974,0.0032,0.2182,2.1341,-20.3659,-1.0366
 1575019520644.0000,-1.0019,-0.0214,0.1757,-4.6341,-16.6463,0.9146
 1575019520659.0000,-1.0004,-0.0248,0.1882,-10.9146,-12.9878,2.4390
 1575019520667.0000,-1.0107,-0.0306,0.1933,-13.0488,-9.2683,3.1707
 1575019520674.0000,-0.9590,-0.0412,0.1662,-15.1829,-5.4268,4.0854
 1575019520689.0000,-0.9315,-0.0126,0.2040,-18.4146,-4.0854,6.0366
 1575019520697.0000,-1.0150,0.0115,0.2404,-19.6341,-0.2439,7.5000
 1575019520704.0000,-1.0310,-0.0091,0.2055,-20.3049,4.6341,8.7195
 1575019520719.0000,-1.0224,-0.0618,0.1848,-22.1341,1.6463,6.2805
 1575019520727.0000,-1.1245,-0.1119,0.1864,-24.5122,-4.5732,1.5854
 1575019520734.0000,-1.1656,-0.1245,0.2009,-27.0732,-12.6829,-2.0732
 1575019520742.0000,-1.0328,-0.1338,0.2401,-26.2195,-28.6585,-4.4512
 1575019520757.0000,-0.8752,-0.1321,0.1807,-25.0610,-40.4878,-5.6098
 1575019520764.0000,-0.7838,-0.0724,0.1192,-27.1951,-32.4390,-3.6585
 1575019520772.0000,-0.7968,-0.0671,0.1066,-29.2073,-12.8659,-1.9512
 1575019520787.0000,-0.9244,-0.0966,0.1113,-27.8049,5.0000,-3.2927
 1575019520794.0000,-0.9666,-0.1029,0.1627,-26.0976,6.5244,-3.9024
 1575019520802.0000,-0.9566,-0.0927,0.2289,-22.2561,-10.1220,-5.0000
 1575019520817.0000,-0.8887,-0.1183,0.2840,-19.5732,-28.9024,-7.1951
 1575019520824.0000,-0.7803,-0.0900,0.3422,-20.6098,-37.6220,-9.5122
 1575019520832.0000,-0.7809,-0.0538,0.3696,-19.8171,-32.6829,-13.1707
 1575019520847.0000,-0.9348,-0.0813,0.3733,-19.6951,-19.2683,-16.0366
 1575019520862.0000,-1.1046,-0.0681,0.4481,-17.1341,-16.3415,-19.2073
 1575019520863.0000,-1.0753,-0.0524,0.4529,-14.6951,-33.2317,-22.5610
 1575019520877.0000,-1.0217,-0.0189,0.4388,-18.3537,-58.4756,-27.3780
 1575019520884.0000,-1.0889,-0.1156,0.4653,-24.0854,-76.5244,-30.7927
 1575019520892.0000,-1.2957,-0.2046,0.3536,-28.1098,-72.8659,-32.3171
 1575019520899.0000,-1.1748,-0.1583,0.2811,-30.0610,-64.5732,-21.7683
 1575019520914.0000,-1.2092,-0.0091,0.2234,-15.2439,-68.5366,-17.4390
 1575019520922.0000,-1.2574,-0.0685,0.1685,3.9634,-82.4390,-23.7805
 1575019520929.0000,-1.0707,-0.0649,0.2020,17.3171,-117.0122,-21.9512
 1575019520944.0000,-0.9637,0.0129,0.2764,36.5244,-152.6829,-18.1098
 1575019520952.0000,-0.8022,0.0349,0.3731,51.3415,-164.0244,-11.8902
 1575019520959.0000,-0.7391,0.0673,0.4505,61.7073,-158.1098,-6.4634
 1575019520974.0000,-0.7582,0.0821,0.4219,66.0366,-135.5488,2.0122
 1575019520982.0000,-0.8043,0.0905,0.3128,61.8293,-100.4878,11.7073
 1575019520989.0000,-0.8908,0.0961,0.1725,55.5488,-65.4878,18.7195
 1575019521004.0000,-1.0668,0.1387,0.0490,48.5366,-41.5244,26.0976
 1575019521012.0000,-1.0903,0.1951,-0.0124,37.3171,-38.1707,32.8659
 1575019521019.0000,-0.8998,0.1788,0.0353,26.7683,-56.4634,35.3659
 1575019521034.0000,-0.7384,0.2008,0.1190,15.7927,-78.4756,37.4390
 1575019521042.0000,-0.6483,0.2678,0.1847,-0.8537,-87.8659,42.7439
 1575019521049.0000,-0.6238,0.2639,0.2221,-17.1951,-84.0854,45.3659
 1575019521064.0000,-0.5827,0.2347,0.2619,-29.2073,-72.1341,40.0000
 1575019521072.0000,-0.6313,0.2014,0.3161,-37.2561,-53.9024,26.2195
 1575019521079.0000,-0.6512,0.1744,0.3326,-43.2317,-30.3049,9.5122
 1575019521087.0000,-0.5906,0.1277,0.3022,-50.2439,-12.1951,-4.9390
 1575019521102.0000,-0.5659,0.0289,0.2861,-59.6951,0.1220,-16.8902
 1575019521109.0000,-0.4870,-0.0554,0.2794,-68.9634,14.1463,-25.7927
 1575019521117.0000,-0.4197,-0.1237,0.2878,-72.6220,27.5000,-28.9634
 1575019521132.0000,-0.4263,-0.1890,0.2959,-73.1098,44.4512,-27.0122
 1575019521139.0000,-0.6157,-0.2567,0.3140,-68.6585,69.2073,-21.5854
 1575019521147.0000,-1.0236,-0.3455,0.3158,-62.1951,99.2073,-12.9268
 1575019521162.0000,-1.5519,-0.4498,0.2016,-58.8415,114.2073,-4.9390
 1575019521169.0000,-1.6575,-0.4672,0.1793,-58.7195,93.3537,3.1098
 1575019521177.0000,-1.5124,-0.4374,0.2249,-48.7195,41.0976,4.2683
 1575019521192.0000,-1.3453,-0.3813,0.3167,-30.3659,-11.7683,0.8537
 1575019521199.0000,-1.0938,-0.3144,0.4216,-14.4512,-50.6707,0.1829
 1575019521207.0000,-0.8491,-0.2800,0.5197,-1.4024,-72.8049,0.3659
 1575019521222.0000,-0.7010,-0.2953,0.5711,6.3415,-70.5488,3.0488
 1575019521229.0000,-0.7189,-0.2634,0.5618,5.7927,-49.7561,12.8049
 1575019521237.0000,-0.8454,-0.2457,0.5054,2.8049,-21.4024,27.2561
 1575019521244.0000,-0.8348,-0.2644,0.5564,2.1341,3.2927,33.9024
 1575019521259.0000,-0.8787,-0.2257,0.5563,4.7561,13.4756,30.7317
 1575019521267.0000,-0.8622,-0.2213,0.5410,6.6463,9.6341,23.2317
 1575019521282.0000,-0.7748,-0.1939,0.5232,5.6707,-2.6829,18.1098
 1575019521289.0000,-0.7372,-0.1806,0.5043,5.0000,-15.2439,12.5000
 1575019521297.0000,-0.6355,-0.1983,0.4887,5.4268,-23.1098,8.1707
 1575019521304.0000,-0.6081,-0.1948,0.4872,9.1463,-23.5366,7.0122
 1575019521319.0000,-0.6516,-0.1713,0.4734,9.0244,-17.8659,8.1707
 1575019521327.0000,-0.7695,-0.1608,0.4600,5.3049,-12.0122,11.2805
 1575019521334.0000,-0.8134,-0.2027,0.5123,5.9146,-13.2927,11.2195
 1575019521350.0000,-0.8525,-0.2368,0.5440,11.2805,-21.4634,8.5366
 1575019521357.0000,-0.7930,-0.2167,0.5973,18.2927,-29.1463,4.2073
 1575019521364.0000,-0.7587,-0.1859,0.6423,22.0122,-32.7439,-0.3049
 1575019521379.0000,-0.7651,-0.1827,0.6425,18.7195,-28.5366,-3.3537
 1575019521387.0000,-0.7753,-0.1497,0.6390,11.9512,-17.3171,-1.6463
 1575019521394.0000,-0.8380,-0.0811,0.5749,5.6098,-2.8659,3.2927
 1575019521409.0000,-0.8729,-0.0728,0.4947,1.4634,9.0244,5.9146
 1575019521417.0000,-0.8644,-0.0641,0.4573,-1.2805,11.5854,4.6341
 1575019521424.0000,-0.8286,-0.0254,0.4427,-5.6707,8.9634,2.9268
 1575019521432.0000,-0.8678,0.0059,0.4525,-8.6585,9.5122,2.6220
 1575019521454.0000,-0.8995,0.0101,0.4452,-11.7073,10.0610,3.8415
 1575019521455.0000,-0.7596,0.0146,0.4623,-14.3293,2.8659,3.1707
 1575019521462.0000,-0.7047,0.0182,0.4567,-18.9024,-6.0366,0.4878
 1575019521477.0000,-0.8125,0.0021,0.4318,-25.0610,-2.6220,-0.2439
 1575019521484.0000,-0.8940,-0.0329,0.4365,-26.7073,7.1951,0.7927
 1575019521492.0000,-0.9902,-0.0739,0.4315,-23.5366,9.2073,0.0610
 1575019521507.0000,-0.9797,-0.1220,0.4764,-16.8293,2.8659,-3.4756
 1575019521514.0000,-0.9349,-0.0917,0.5960,-8.7805,-7.9268,-9.3902
 1575019521529.0000,-0.9741,-0.0558,0.6470,-1.5244,-22.6829,-12.3171
 1575019521537.0000,-0.9418,-0.0489,0.6376,0.9756,-36.4634,-10.7317
 1575019521544.0000,-0.8370,-0.0468,0.6083,-0.9146,-47.9878,-8.2317
 1575019521552.0000,-0.7792,-0.0331,0.5687,-2.7439,-51.6463,-9.5122
 1575019521567.0000,-0.7531,-0.0779,0.5368,-2.8049,-45.7927,-9.1463
 1575019521574.0000,-0.7740,-0.0998,0.5294,-1.8902,-34.5122,-5.4268
 1575019521582.0000,-0.7886,-0.0977,0.5215,-0.9756,-21.9512,-1.8902
 1575019521589.0000,-0.7739,-0.1085,0.5259,1.0976,-13.4146,-0.5488
 1575019521604.0000,-0.8003,-0.1028,0.5276,3.3537,-9.4512,0.9756
 1575019521612.0000,-0.8440,-0.1003,0.4704,1.7683,-7.9268,1.9512
 1575019521627.0000,-0.8546,-0.0922,0.4216,-2.5610,-10.5488,0.5488
 1575019521634.0000,-0.8510,-0.0527,0.4296,-6.9512,-18.4146,-1.1585
 1575019521642.0000,-0.8572,-0.0518,0.4304,-9.6951,-27.6220,0.6707
 1575019521649.0000,-0.8536,-0.0646,0.3962,-12.3171,-38.1098,2.0122
 1575019521664.0000,-0.9863,-0.1038,0.4608,-13.1098,-49.4512,3.2927
 1575019521672.0000,-1.0603,-0.1851,0.5312,-11.0976,-51.8902,5.3659
 1575019521679.0000,-0.9602,-0.2088,0.5919,-7.3780,-50.6098,-1.2195
 1575019521694.0000,-0.8036,-0.1784,0.6169,-0.5488,-55.9756,-6.6463
 1575019521702.0000,-0.7122,-0.1371,0.6248,2.9878,-54.5732,-5.3659
 1575019521709.0000,-0.7224,-0.1064,0.6042,3.5366,-42.1951,-0.6707
 1575019521724.0000,-0.7325,-0.1106,0.5766,1.8293,-28.4146,4.6951
 1575019521732.0000,-0.7198,-0.1163,0.5558,-1.5854,-21.3415,9.0244
 1575019521739.0000,-0.7364,-0.1034,0.5239,-4.1463,-20.0000,11.8902
 1575019521754.0000,-0.6870,-0.0978,0.5025,-5.6098,-22.5000,13.1707
 1575019521762.0000,-0.6570,-0.0911,0.4884,-5.7927,-29.5732,11.6463
 1575019521769.0000,-0.6391,-0.0847,0.5084,-5.3659,-37.7439,8.7805
 1575019521777.0000,-0.6130,-0.0766,0.5403,-5.3049,-44.2683,6.5244
 1575019521792.0000,-0.6204,-0.0797,0.5629,-6.0366,-45.1829,3.4146
 1575019521799.0000,-0.6169,-0.0908,0.5753,-7.5610,-41.0976,0.7927
 1575019521807.0000,-0.5796,-0.1164,0.5752,-7.9878,-38.7195,-1.1585
 1575019521822.0000,-0.5482,-0.1180,0.5795,-7.8659,-40.8537,-1.9512
 1575019521829.0000,-0.5927,-0.1005,0.5790,-7.8049,-38.1707,-3.2317
 1575019521837.0000,-0.6860,-0.0534,0.5838,-10.6707,-27.1341,-4.9390
 1575019521852.0000,-0.6959,-0.1254,0.5605,-15.9756,-18.1707,-7.9878
 1575019521859.0000,-0.6557,-0.1276,0.6796,-21.6463,-23.2927,-11.5244
 1575019521867.0000,-0.7063,-0.1624,0.7582,-16.8293,-29.8171,-12.0732
 1575019521882.0000,-0.7792,-0.1898,0.7744,-13.0488,-20.4268,-9.5122
 1575019521889.0000,-0.8210,-0.1733,0.7613,-11.8293,-9.0244,-5.7317
 1575019521897.0000,-0.8356,-0.1568,0.7238,-11.2805,-6.4024,-3.9634
 1575019521912.0000,-0.8237,-0.1525,0.6880,-11.7683,-7.7439,-1.2805
 1575019521919.0000,-0.7744,-0.1168,0.7178,-10.3659,-11.0976,-0.0610
 1575019521927.0000,-0.7291,-0.1026,0.7765,-8.5366,-13.4756,0.4268
 1575019521934.0000,-0.7134,-0.1016,0.8164,-6.0366,-10.7317,-1.2805
 1575019521949.0000,-0.6906,-0.1034,0.8095,-2.6220,-5.2439,-0.2439
 1575019521957.0000,-0.6654,-0.0914,0.7880,-0.1829,0.8537,1.0976
 1575019521964.0000,-0.6384,-0.0778,0.7725,2.1951,7.8659,2.4390
 1575019521979.0000,-0.6232,-0.0942,0.7593,4.7561,15.1220,3.5366
 1575019521987.0000,-0.6283,-0.0988,0.7219,7.3171,24.1463,3.7805
 1575019521994.0000,-0.6826,-0.0819,0.6810,10.9146,34.8780,3.7195
 1575019522009.0000,-0.7463,-0.0918,0.6827,11.1585,40.4878,2.3780
 1575019522017.0000,-0.7572,-0.1255,0.7194,11.8902,37.5610,0.0610
 1575019522024.0000,-0.7083,-0.1425,0.8092,15.7317,31.7683,-0.6707
 1575019522039.0000,-0.6311,-0.1611,0.9084,20.6098,34.6951,3.4146
 1575019522047.0000,-0.6493,-0.1357,0.9492,26.6463,53.4146,10.7317
 1575019522054.0000,-0.6918,-0.0652,0.9442,32.4390,79.8171,18.0488
 1575019522069.0000,-0.6492,0.0089,0.8877,36.8293,97.7439,21.4634
 1575019522084.0000,-0.6067,0.0749,0.8292,40.9146,105.0610,21.9512
 1575019522085.0000,-0.8194,0.1097,0.6550,41.8902,107.1341,22.2561
 1575019522099.0000,-1.1633,0.0898,0.4184,34.5732,92.0732,18.5366
 1575019522107.0000,-1.4005,0.0918,0.3771,30.6098,39.6951,8.7805
 1575019522114.0000,-1.4061,0.0885,0.5272,45.0000,-43.8415,-2.9878
 1575019522122.0000,-1.2161,0.0736,0.7330,64.9390,-138.4756,-9.8171
 1575019522137.0000,-0.9488,0.1783,0.8544,80.1220,-225.9146,-14.5732
 1575019522144.0000,-0.6234,0.2671,0.8691,79.4512,-290.2439,-21.0976
 1575019522152.0000,-0.2901,0.3422,0.9091,61.5854,-326.8903,-27.7439
 1575019522167.0000,-0.1617,0.4232,0.9059,38.9024,-328.9024,-31.6463
 1575019522174.0000,-0.2197,0.4064,0.8708,9.5122,-300.1219,-31.0366
 1575019522182.0000,-0.3187,0.3541,0.7841,-14.6951,-257.5610,-32.6829
 1575019522197.0000,-0.3824,0.3033,0.6996,-26.6463,-222.9268,-36.0976
 1575019522204.0000,-0.3586,0.2789,0.6539,-35.6098,-201.9512,-39.6951
 1575019522212.0000,-0.3488,0.2324,0.6121,-44.6951,-188.1707,-44.5122
 1575019522227.0000,-0.4434,0.1039,0.6783,-55.6098,-179.6951,-55.3659
 1575019522234.0000,-0.5037,-0.0612,0.7627,-66.4024,-178.9025,-67.5610
 1575019522242.0000,-0.4736,-0.1452,0.7809,-73.6585,-179.7561,-78.2317
 1575019522257.0000,-0.3838,-0.1637,0.7458,-84.0244,-177.7439,-81.0366
 1575019522264.0000,-0.2314,-0.1863,0.7325,-94.2683,-175.9146,-76.5854
 1575019522272.0000,-0.0660,-0.1956,0.6879,-100.2439,-174.2683,-69.5122
 1575019522279.0000,0.0573,-0.2058,0.6185,-100.3659,-165.3049,-59.1463
 1575019522294.0000,0.1248,-0.2500,0.5447,-97.2561,-149.1463,-45.7927
 1575019522302.0000,0.0933,-0.2753,0.5720,-87.9878,-133.7195,-29.4512
 1575019522309.0000,-0.0137,-0.3768,0.5446,-79.0244,-116.9512,-9.6341
 1575019522324.0000,-0.1772,-0.5505,0.5764,-72.5610,-89.2683,8.1098
 1575019522332.0000,-0.1805,-0.8671,0.8889,-66.9512,-63.6585,7.5000
 1575019522339.0000,-0.2145,-0.9022,1.3156,-29.8780,-33.7195,14.7561
 1575019522354.0000,-0.4033,-0.4922,1.2806,13.9024,3.3537,21.5244
 1575019522362.0000,-0.4564,-0.7173,1.2601,12.5610,25.2439,35.5488
 1575019522369.0000,-0.3032,-0.7285,1.2896,6.5244,-5.4878,41.3415
 1575019522384.0000,-0.2095,-0.5094,1.2954,6.4024,-25.3659,35.4268
 1575019522392.0000,-0.3670,-0.3984,1.1851,0.4268,-13.5366,34.5732
 1575019522399.0000,-0.6562,-0.3498,0.9439,-4.5732,3.0488,32.9878
 1575019522414.0000,-0.6945,-0.3446,0.7599,-6.5244,0.2439,30.1220
 1575019522422.0000,-0.3824,-0.3305,0.7672,-11.3415,-31.5244,16.7683
 1575019522429.0000,-0.1608,-0.2960,0.7912,-11.4634,-61.3415,6.0976
 1575019522444.0000,-0.1055,-0.3387,0.8226,-8.7805,-65.9146,12.0732
