epoch (ms),time (-07:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1567421299372,2019-09-02T03:48:19.372,119.426,-1.022,-0.038,0.091
1567421299372,2019-09-02T03:48:19.372,119.426,-1.019,-0.036,0.088
1567421299372,2019-09-02T03:48:19.372,119.426,-1.013,-0.041,0.095
1567421299458,2019-09-02T03:48:19.458,119.512,-1.014,-0.046,0.100
1567421299458,2019-09-02T03:48:19.458,119.512,-1.010,-0.039,0.103
1567421299458,2019-09-02T03:48:19.458,119.512,-1.006,-0.036,0.103
1567421299493,2019-09-02T03:48:19.493,119.547,-1.018,-0.041,0.099
1567421299493,2019-09-02T03:48:19.493,119.547,-1.016,-0.042,0.095
1567421299493,2019-09-02T03:48:19.493,119.547,-1.011,-0.040,0.099
1567421299565,2019-09-02T03:48:19.565,119.619,-1.014,-0.039,0.098
1567421299565,2019-09-02T03:48:19.565,119.619,-1.016,-0.039,0.101
1567421299565,2019-09-02T03:48:19.565,119.619,-1.008,-0.041,0.102
1567421299612,2019-09-02T03:48:19.612,119.666,-1.012,-0.040,0.100
1567421299612,2019-09-02T03:48:19.612,119.666,-1.013,-0.041,0.098
1567421299612,2019-09-02T03:48:19.612,119.666,-1.015,-0.039,0.096
1567421299672,2019-09-02T03:48:19.672,119.726,-1.016,-0.037,0.095
1567421299672,2019-09-02T03:48:19.672,119.726,-1.018,-0.037,0.090
1567421299672,2019-09-02T03:48:19.672,119.726,-1.019,-0.039,0.090
1567421299749,2019-09-02T03:48:19.749,119.803,-1.016,-0.040,0.096
1567421299749,2019-09-02T03:48:19.749,119.803,-1.012,-0.041,0.099
1567421299749,2019-09-02T03:48:19.749,119.803,-1.011,-0.041,0.103
1567421299792,2019-09-02T03:48:19.792,119.846,-1.011,-0.041,0.104
1567421299792,2019-09-02T03:48:19.792,119.846,-1.012,-0.041,0.101
1567421299792,2019-09-02T03:48:19.792,119.846,-1.014,-0.041,0.098
1567421299862,2019-09-02T03:48:19.862,119.916,-1.014,-0.038,0.098
1567421299862,2019-09-02T03:48:19.862,119.916,-1.015,-0.037,0.097
1567421299862,2019-09-02T03:48:19.862,119.916,-1.016,-0.037,0.095
1567421299912,2019-09-02T03:48:19.912,119.966,-1.014,-0.040,0.098
1567421299912,2019-09-02T03:48:19.912,119.966,-1.013,-0.043,0.099
1567421299912,2019-09-02T03:48:19.912,119.966,-1.010,-0.042,0.105
1567421299975,2019-09-02T03:48:19.975,120.029,-1.012,-0.040,0.104
1567421299975,2019-09-02T03:48:19.975,120.029,-1.012,-0.040,0.103
1567421299975,2019-09-02T03:48:19.975,120.029,-1.014,-0.042,0.101
1567421300024,2019-09-02T03:48:20.024,120.078,-1.017,-0.038,0.098
1567421300024,2019-09-02T03:48:20.024,120.078,-1.014,-0.040,0.102
1567421300024,2019-09-02T03:48:20.024,120.078,-1.012,-0.041,0.104
1567421300085,2019-09-02T03:48:20.085,120.139,-1.009,-0.042,0.107
1567421300085,2019-09-02T03:48:20.085,120.139,-1.011,-0.042,0.104
1567421300085,2019-09-02T03:48:20.085,120.139,-1.012,-0.039,0.101
1567421300144,2019-09-02T03:48:20.144,120.198,-1.017,-0.041,0.096
1567421300144,2019-09-02T03:48:20.144,120.198,-1.013,-0.042,0.095
1567421300144,2019-09-02T03:48:20.144,120.198,-1.014,-0.040,0.097
1567421300204,2019-09-02T03:48:20.204,120.258,-1.013,-0.042,0.102
1567421300204,2019-09-02T03:48:20.204,120.258,-1.012,-0.038,0.102
1567421300204,2019-09-02T03:48:20.204,120.258,-1.014,-0.037,0.103
1567421300284,2019-09-02T03:48:20.284,120.338,-1.013,-0.041,0.104
1567421300284,2019-09-02T03:48:20.284,120.338,-1.012,-0.042,0.104
1567421300284,2019-09-02T03:48:20.284,120.338,-1.010,-0.042,0.103
1567421300325,2019-09-02T03:48:20.325,120.379,-1.020,-0.042,0.098
1567421300325,2019-09-02T03:48:20.325,120.379,-1.014,-0.038,0.098
1567421300325,2019-09-02T03:48:20.325,120.379,-1.012,-0.039,0.097
1567421300384,2019-09-02T03:48:20.384,120.438,-1.017,-0.040,0.099
1567421300384,2019-09-02T03:48:20.384,120.438,-1.010,-0.040,0.102
1567421300384,2019-09-02T03:48:20.384,120.438,-1.008,-0.045,0.107
1567421300448,2019-09-02T03:48:20.448,120.502,-1.014,-0.043,0.104
1567421300448,2019-09-02T03:48:20.448,120.502,-1.010,-0.040,0.101
1567421300448,2019-09-02T03:48:20.448,120.502,-1.013,-0.040,0.099
1567421300509,2019-09-02T03:48:20.509,120.563,-1.018,-0.041,0.098
1567421300509,2019-09-02T03:48:20.509,120.563,-1.013,-0.040,0.098
1567421300509,2019-09-02T03:48:20.509,120.563,-1.012,-0.043,0.100
1567421300564,2019-09-02T03:48:20.564,120.618,-1.010,-0.042,0.103
1567421300564,2019-09-02T03:48:20.564,120.618,-1.015,-0.039,0.101
1567421300564,2019-09-02T03:48:20.564,120.618,-1.018,-0.039,0.098
1567421300644,2019-09-02T03:48:20.644,120.698,-1.013,-0.040,0.100
1567421300644,2019-09-02T03:48:20.644,120.698,-1.014,-0.042,0.102
1567421300644,2019-09-02T03:48:20.644,120.698,-1.009,-0.042,0.105
1567421300676,2019-09-02T03:48:20.676,120.730,-1.011,-0.042,0.104
1567421300676,2019-09-02T03:48:20.676,120.730,-1.014,-0.040,0.104
1567421300676,2019-09-02T03:48:20.676,120.730,-1.012,-0.040,0.102
1567421300737,2019-09-02T03:48:20.737,120.791,-1.012,-0.040,0.097
1567421300737,2019-09-02T03:48:20.737,120.791,-1.018,-0.040,0.095
1567421300737,2019-09-02T03:48:20.737,120.791,-1.014,-0.039,0.098
1567421300797,2019-09-02T03:48:20.797,120.851,-1.013,-0.041,0.101
1567421300797,2019-09-02T03:48:20.797,120.851,-1.010,-0.042,0.107
1567421300797,2019-09-02T03:48:20.797,120.851,-1.008,-0.041,0.110
1567421300861,2019-09-02T03:48:20.861,120.915,-1.009,-0.043,0.106
1567421300861,2019-09-02T03:48:20.861,120.915,-1.013,-0.039,0.105
1567421300861,2019-09-02T03:48:20.861,120.915,-1.015,-0.042,0.099
1567421300917,2019-09-02T03:48:20.917,120.971,-1.016,-0.040,0.099
1567421300917,2019-09-02T03:48:20.917,120.971,-1.015,-0.038,0.099
1567421300917,2019-09-02T03:48:20.917,120.971,-1.014,-0.037,0.101
1567421300977,2019-09-02T03:48:20.977,121.031,-1.014,-0.040,0.100
1567421300977,2019-09-02T03:48:20.977,121.031,-1.011,-0.042,0.103
1567421300977,2019-09-02T03:48:20.977,121.031,-1.012,-0.043,0.105
1567421301037,2019-09-02T03:48:21.037,121.091,-1.010,-0.042,0.105
1567421301037,2019-09-02T03:48:21.037,121.091,-1.013,-0.042,0.104
1567421301037,2019-09-02T03:48:21.037,121.091,-1.016,-0.040,0.102
1567421301111,2019-09-02T03:48:21.111,121.165,-1.014,-0.041,0.100
1567421301111,2019-09-02T03:48:21.111,121.165,-1.013,-0.041,0.098
1567421301111,2019-09-02T03:48:21.111,121.165,-1.014,-0.039,0.099
1567421301164,2019-09-02T03:48:21.164,121.218,-1.013,-0.040,0.103
1567421301164,2019-09-02T03:48:21.164,121.218,-1.011,-0.041,0.102
1567421301164,2019-09-02T03:48:21.164,121.218,-1.011,-0.042,0.101
1567421301217,2019-09-02T03:48:21.217,121.271,-1.010,-0.041,0.104
1567421301217,2019-09-02T03:48:21.217,121.271,-1.015,-0.040,0.102
1567421301217,2019-09-02T03:48:21.217,121.271,-1.015,-0.039,0.099
1567421301277,2019-09-02T03:48:21.277,121.331,-1.013,-0.041,0.102
1567421301277,2019-09-02T03:48:21.277,121.331,-1.012,-0.042,0.101
1567421301277,2019-09-02T03:48:21.277,121.331,-1.015,-0.041,0.103
1567421301344,2019-09-02T03:48:21.344,121.398,-1.012,-0.041,0.104
1567421301344,2019-09-02T03:48:21.344,121.398,-1.014,-0.041,0.102
1567421301344,2019-09-02T03:48:21.344,121.398,-1.009,-0.042,0.104
1567421301393,2019-09-02T03:48:21.393,121.447,-1.012,-0.042,0.106
1567421301393,2019-09-02T03:48:21.393,121.447,-1.011,-0.041,0.105
1567421301393,2019-09-02T03:48:21.393,121.447,-1.011,-0.040,0.108
1567421301449,2019-09-02T03:48:21.449,121.503,-1.015,-0.039,0.103
1567421301449,2019-09-02T03:48:21.449,121.503,-1.015,-0.041,0.098
1567421301449,2019-09-02T03:48:21.449,121.503,-1.013,-0.042,0.100
1567421301510,2019-09-02T03:48:21.510,121.564,-1.016,-0.041,0.101
1567421301510,2019-09-02T03:48:21.510,121.564,-1.015,-0.040,0.102
1567421301510,2019-09-02T03:48:21.510,121.564,-1.008,-0.041,0.105
1567421301569,2019-09-02T03:48:21.569,121.623,-1.011,-0.042,0.106
1567421301569,2019-09-02T03:48:21.569,121.623,-1.014,-0.039,0.104
1567421301569,2019-09-02T03:48:21.569,121.623,-1.012,-0.039,0.104
1567421301629,2019-09-02T03:48:21.629,121.683,-1.015,-0.040,0.103
1567421301629,2019-09-02T03:48:21.629,121.683,-1.017,-0.040,0.102
1567421301629,2019-09-02T03:48:21.629,121.683,-1.010,-0.038,0.102
1567421301704,2019-09-02T03:48:21.704,121.758,-1.015,-0.041,0.102
1567421301704,2019-09-02T03:48:21.704,121.758,-1.012,-0.043,0.104
1567421301704,2019-09-02T03:48:21.704,121.758,-1.012,-0.041,0.105
1567421301749,2019-09-02T03:48:21.749,121.803,-1.013,-0.040,0.104
1567421301749,2019-09-02T03:48:21.749,121.803,-1.015,-0.041,0.102
1567421301749,2019-09-02T03:48:21.749,121.803,-1.012,-0.041,0.101
1567421301818,2019-09-02T03:48:21.818,121.872,-1.012,-0.041,0.103
1567421301818,2019-09-02T03:48:21.818,121.872,-1.011,-0.041,0.103
1567421301818,2019-09-02T03:48:21.818,121.872,-1.013,-0.042,0.102
1567421301869,2019-09-02T03:48:21.869,121.923,-1.012,-0.040,0.102
1567421301869,2019-09-02T03:48:21.869,121.923,-1.017,-0.040,0.103
1567421301869,2019-09-02T03:48:21.869,121.923,-1.015,-0.039,0.103
1567421301929,2019-09-02T03:48:21.929,121.983,-1.008,-0.042,0.108
1567421301929,2019-09-02T03:48:21.929,121.983,-1.012,-0.044,0.107
1567421301929,2019-09-02T03:48:21.929,121.983,-1.008,-0.046,0.114
1567421301990,2019-09-02T03:48:21.990,122.044,-1.005,-0.045,0.111
1567421301990,2019-09-02T03:48:21.990,122.044,-1.014,-0.041,0.107
1567421301990,2019-09-02T03:48:21.990,122.044,-1.017,-0.040,0.104
1567421302049,2019-09-02T03:48:22.049,122.103,-1.012,-0.041,0.102
